cpu_usage,memory_usage,latency_ms,packet_loss_pct,bandwidth_mbps,error_rate,timestamp,is_anomaly,anomaly_type
37.31291602286319,57.94123256531238,19.45894677864356,0.5178107183233647,497.3908820387991,0.013907187899474807,2024-01-01T17:00:00,0,normal
36.1948337726884,57.945668821867805,19.406447823027396,0.5320720076310205,496.58213701284205,0.014230351194004277,2024-01-01T17:05:00,0,normal
35.434077133904324,58.342863948060774,19.104922734612686,0.45789017783887215,495.86283098537393,0.01394862853973557,2024-01-01T17:10:00,0,normal
35.758896100450926,58.56885328971656,18.918219815801095,0.4771469395036342,495.328583039009,0.013087324530538666,2024-01-01T17:15:00,0,normal
36.07638057796083,58.86234911536413,19.53599922864548,0.4814342585299892,501.619485710153,0.013576475851755936,2024-01-01T17:20:00,0,normal
36.388741133126366,58.800131304595915,20.304088721861504,0.49477544361247905,504.40552567065924,0.013451741992215941,2024-01-01T17:25:00,0,normal
39.12959082879126,58.99326579978631,19.31355606609852,0.5013189790243384,507.05485310157894,0.014793287023147505,2024-01-01T17:30:00,0,normal
39.39851374532615,59.048055343896856,19.150578477578605,0.5052017316019388,506.9535108442784,0.013996775852458596,2024-01-01T17:35:00,0,normal
40.0751426002264,59.17334415480388,18.599205841597673,0.6032430476851053,500.5717189143395,0.015158496901209602,2024-01-01T17:40:00,0,normal
40.603155215977736,59.025210902121835,18.340224503020167,0.5695459271741694,491.64861345027253,0.014301047228008457,2024-01-01T17:45:00,0,normal
40.89887914465279,59.035629610445305,18.552105908956882,0.5835737438591273,485.4992314060317,0.014062185761330906,2024-01-01T17:50:00,0,normal
40.485129739507805,59.06155524197836,18.835734070751936,0.5361889400320048,487.87917522696716,0.014831560795589418,2024-01-01T17:55:00,0,normal
40.87179495492279,59.19842678356512,18.671069870910568,0.5490803029089945,488.3944058087208,0.015692397916962246,2024-01-01T18:00:00,0,normal
40.13438800976188,59.19634700046939,17.214927015310725,0.5663036539792725,488.4272098301188,0.015550651417565326,2024-01-01T18:05:00,0,normal
39.8148505140972,59.21072292754128,16.56572204617072,0.5567159737512153,487.5991794162426,0.015512528177429265,2024-01-01T18:10:00,0,normal
39.328600722608044,59.03061694587774,17.174740792542124,0.6035550089400807,496.89127074191504,0.01406797513363438,2024-01-01T18:15:00,0,normal
39.275739292668426,58.91513255611313,15.391080274987605,0.5357560530349151,493.69928353065495,0.01632178473839525,2024-01-01T18:20:00,0,normal
40.85810692979582,58.90105062270084,16.549546479005876,0.49485988050945684,497.1714553006991,0.017379714431580665,2024-01-01T18:25:00,0,normal
39.34843754764875,59.0570371234597,16.804527116739525,0.4895811506344166,498.13030397243693,0.01841293301967877,2024-01-01T18:30:00,0,normal
39.75188414889663,59.12135250987148,17.765231027481306,0.5132634821650519,497.86045381246134,0.016262746423272995,2024-01-01T18:35:00,0,normal
38.472179278477284,58.882731940048416,17.442334497232345,0.5038355890779083,503.63272811638495,0.015643509250716493,2024-01-01T18:40:00,0,normal
38.068609431071636,58.62704404235899,16.023520128414788,0.5424454987893296,509.9623879371669,0.015704937363678464,2024-01-01T18:45:00,0,normal
38.82139602583114,59.364482769617304,16.509711909627622,0.4931933324818463,508.3200192147627,0.013067941178071104,2024-01-01T18:50:00,0,normal
38.81028508184227,59.1327860668094,17.416676781058896,0.43114737243675655,511.472997418467,0.014673583061710198,2024-01-01T18:55:00,0,normal
37.972721183780486,58.915794382125526,17.90484019133592,0.43946060043200746,513.0849974901527,0.017204678270390333,2024-01-01T19:00:00,0,normal
37.430839975758644,58.922804845778266,17.331712300354663,0.43028893170447247,513.0043197538835,0.020216029418022027,2024-01-01T19:05:00,0,normal
37.92886951678389,59.123933176027805,17.424202108977518,0.4486232887195203,513.2443861528599,0.018569649149807764,2024-01-01T19:10:00,0,normal
37.390089403455065,59.243969550384186,16.98388780132197,0.4401749912171745,510.2357863507259,0.01865540045790174,2024-01-01T19:15:00,0,normal
37.564549211063365,59.64877579973224,16.479450312159226,0.4198194194020934,508.605705752833,0.02038399113623349,2024-01-01T19:20:00,0,normal
37.615788678410574,59.75592427179867,17.173094942595736,0.41368844125673654,505.94589862986345,0.0197177626513667,2024-01-01T19:25:00,0,normal
37.16377428241491,59.45602933747607,16.329944835993174,0.4128509429349999,509.8675363181,0.018707743692565983,2024-01-01T19:30:00,0,normal
38.770987768914196,59.6364268728795,16.011372937915528,0.3980705919895621,508.4261079512056,0.015897695396956762,2024-01-01T19:35:00,0,normal
39.23562810423595,59.76555278617805,15.469393912481864,0.38979948756643945,502.5309248067351,0.017721356364685283,2024-01-01T19:40:00,0,normal
37.75405102707649,59.97465291960559,14.501117055987025,0.3743210858096635,500.2473274536757,0.01764383622790262,2024-01-01T19:45:00,0,normal
37.93697063872768,59.69569831617189,14.881735081416181,0.4142750312785746,486.8539820192704,0.01683168369157783,2024-01-01T19:50:00,0,normal
37.5029484162859,59.87750989442042,15.816153715888385,0.42031032908380356,485.6612255090409,0.017415097383981063,2024-01-01T19:55:00,0,normal
38.19354765810502,60.0091491720256,15.906566769690864,0.5123692303318913,486.197527172852,0.01817578697866746,2024-01-01T20:00:00,0,normal
37.67107187660331,60.09776244691001,14.987025196271157,0.5022863558172174,486.5752224582854,0.01841145564372709,2024-01-01T20:05:00,0,normal
37.665991428938895,60.0634471750226,15.748950890480694,0.46372882814641425,495.57798062268597,0.01792131754259615,2024-01-01T20:10:00,0,normal
38.12050725697176,59.941729444212996,17.04276013716199,0.5667187480677619,498.0888890270264,0.02079567862576158,2024-01-01T20:15:00,0,normal
38.832034865993734,60.19760751280961,16.71877777601301,0.5591422330521773,500.17505729926944,0.020331891296910494,2024-01-01T20:20:00,0,normal
38.023008736663144,60.20350385632513,16.36290582814055,0.57699734580163,493.79419742944884,0.02254423135886246,2024-01-01T20:25:00,0,normal
37.87734104890091,60.37484144229581,16.762568113989392,0.575400511999596,492.7233065741268,0.022900959917609494,2024-01-01T20:30:00,0,normal
37.64131876794426,60.32219042262383,17.832954286328956,0.5753457491552145,491.2308548399025,0.022918200949183013,2024-01-01T20:35:00,0,normal
37.29003161584077,60.12831445996754,17.379314548366263,0.5716177492473822,488.60289681200567,0.022253176704805065,2024-01-01T20:40:00,0,normal
38.72113550318854,60.000290997083724,16.64939384799435,0.4994303613368988,485.1379295683787,0.02287264060507942,2024-01-01T20:45:00,0,normal
39.12493333655363,60.224819700809014,17.170407313608894,0.5000044422932551,478.06197435234236,0.022511456702202632,2024-01-01T20:50:00,0,normal
38.30955462093114,60.1811475516633,17.607478883387504,0.42917065607759025,474.1061026096673,0.020347702242044217,2024-01-01T20:55:00,0,normal
39.11554085599392,60.0858377341041,17.667172954631138,0.41744695177872065,478.5438665869434,0.018649111698158187,2024-01-01T21:00:00,0,normal
40.783599659640814,60.212398739372176,17.465082234496208,0.38425049189440674,478.08552999815095,0.019017711397308117,2024-01-01T21:05:00,0,normal
41.61485837493247,60.229872308865936,18.217887712797356,0.401677646530526,476.50391729063404,0.017680328823745737,2024-01-01T21:10:00,0,normal
40.568080564436215,59.75167815410628,18.375112242113598,0.4155069533577298,478.01212473121683,0.017700168143879057,2024-01-01T21:15:00,0,normal
40.3156574068308,59.536627574509126,17.751697291341358,0.43345765639291,484.0095305600269,0.019341610156990065,2024-01-01T21:20:00,0,normal
41.355969760818766,59.450361955634506,17.877252779431,0.4405464367934361,484.2403642001736,0.01966926893917864,2024-01-01T21:25:00,0,normal
40.93302028090797,59.29966888096492,16.911251721030702,0.4088912645163486,487.42467632681604,0.018306023489176353,2024-01-01T21:30:00,0,normal
41.370603104123326,59.20989998739231,17.47229180897715,0.3965582052705136,484.23449711848684,0.02022209101912159,2024-01-01T21:35:00,0,normal
42.04437627520853,58.96914693499309,17.390905201577567,0.43586237556166485,482.00257279298614,0.02093057482965611,2024-01-01T21:40:00,0,normal
41.465010027117636,59.316099288507765,17.061940323905745,0.47548529206599754,484.5579683970754,0.022248812510417985,2024-01-01T21:45:00,0,normal
41.54368218313755,59.59447555501246,17.101272586772915,0.41583405962908626,493.1561589576559,0.018254898405872768,2024-01-01T21:50:00,0,normal
39.30754126734648,59.093083865832156,16.907687182602423,0.348941656857412,500.62216382354495,0.01837078824992387,2024-01-01T21:55:00,0,normal
38.76331462014811,59.06962499276217,17.468438216871668,0.3259673888965221,503.4311176605712,0.01938079574309755,2024-01-01T22:00:00,0,normal
38.80632581494942,59.164361441027516,17.838391097882,0.3811200612986366,504.0331228570197,0.021869221127516526,2024-01-01T22:05:00,0,normal
38.13021429116707,59.31404559200838,17.59682867900582,0.43515044207135617,510.21821848196527,0.019577912618268564,2024-01-01T22:10:00,0,normal
39.58292414553421,59.355289260939294,18.22834640877717,0.39090809898842827,512.5581794864693,0.020907059721296084,2024-01-01T22:15:00,0,normal
38.76643090183184,59.46222769894148,18.304543647164643,0.40522270392408005,502.9390599519942,0.022967442522843592,2024-01-01T22:20:00,0,normal
38.70443728164797,59.33301869325265,17.91292151325979,0.4817470317728601,498.5506561849778,0.019882627153146135,2024-01-01T22:25:00,0,normal
39.068463762206235,59.102179260714806,17.80822070975398,0.48698728870209085,499.97271731816994,0.020413915945487485,2024-01-01T22:30:00,0,normal
40.38520062442812,59.45299874191635,17.817315338353655,0.5338450610838115,491.92880714377395,0.021290788166705616,2024-01-01T22:35:00,0,normal
39.571896702464876,59.60267679167871,18.012967211621934,0.5558572512659187,488.98072898653726,0.020620301472092394,2024-01-01T22:40:00,0,normal
40.68625301608792,60.31326554529416,17.84028383538923,0.4941205099155837,486.03366097285146,0.019392350026594472,2024-01-01T22:45:00,0,normal
40.93403336631041,60.08696620845729,17.578961001533784,0.47199611943848896,485.4788024922719,0.020122757476632596,2024-01-01T22:50:00,0,normal
40.458739746814246,60.156595685524145,18.80248019086354,0.4626613461212914,485.1714096604528,0.018988249938439682,2024-01-01T22:55:00,0,normal
41.05814741784466,60.15141461968868,19.354097769051876,0.4576505974843149,484.34136884948254,0.018572639869056926,2024-01-01T23:00:00,0,normal
41.455265981030934,60.36931499669751,18.72173277385032,0.4876195061702385,488.3142834379625,0.019846013578990136,2024-01-01T23:05:00,0,normal
41.26501799795154,60.020610430339026,18.957494044565937,0.4916996248423053,487.83379053747086,0.022196837112370513,2024-01-01T23:10:00,0,normal
41.5765361829967,59.79432618335611,18.93168843471303,0.35420549514617683,486.6239329087912,0.021827350900064015,2024-01-01T23:15:00,0,normal
41.55411955603368,59.623709312497404,19.050757830829625,0.30574814867382794,481.57213034485835,0.0212885102242064,2024-01-01T23:20:00,0,normal
41.903439304739834,59.69141023517428,19.0360483954465,0.2277039745896105,486.5057569139308,0.019711291369795093,2024-01-01T23:25:00,0,normal
42.64957271472156,59.66611784074841,19.762650647346014,0.2609387282244901,483.91410158770844,0.01812870728684404,2024-01-01T23:30:00,0,normal
44.05422630209116,60.01608564390603,19.952717508947526,0.29193269741733563,479.3366918986155,0.019765856888751623,2024-01-01T23:35:00,0,normal
43.36429367441897,60.12830820164984,19.622708804199394,0.32007863319708957,481.4220864249148,0.01941118943639232,2024-01-01T23:40:00,0,normal
45.16039697223695,60.52085828592295,20.33776235435754,0.2916550934076698,478.078712143512,0.020691437503884497,2024-01-01T23:45:00,0,normal
43.93011512357484,60.6738851688204,20.110806948620443,0.33631702066654173,477.35849513552176,0.02005718228758805,2024-01-01T23:50:00,0,normal
44.05647176880145,60.772484333727164,19.981477360333525,0.3760546422023458,479.30790743715625,0.01904561365176816,2024-01-01T23:55:00,0,normal
44.72545041509838,60.60619438587824,20.057603641615117,0.3267511819508354,478.44874536127134,0.01925886069231384,2024-01-02T00:00:00,0,normal
45.15676726588035,60.95291003301984,19.83910186356999,0.2759558211425289,488.8093874893902,0.018700813643386056,2024-01-02T00:05:00,0,normal
44.922509794048906,60.780425774181616,19.634994917286782,0.2945568983691854,489.0567254984721,0.01691751179937565,2024-01-02T00:10:00,0,normal
45.00397110874807,60.97736997942676,19.096739537380316,0.385883754154966,492.05019614459536,0.02003038519091839,2024-01-02T00:15:00,0,normal
44.881446197563136,61.28222729604451,18.481270947598937,0.4596327950346385,484.2742563327587,0.019253612047365157,2024-01-02T00:20:00,0,normal
44.69842844697956,61.33841018767966,17.756858966736374,0.4744312088375552,481.382439676747,0.020534695032451724,2024-01-02T00:25:00,0,normal
45.57635616803456,61.13967412621713,16.972778366216183,0.43250255882191135,477.1291721415599,0.02126512633646517,2024-01-02T00:30:00,0,normal
46.07457193913295,61.00957963577771,16.56701283456976,0.46500104377314794,473.7749754091165,0.01926067013016112,2024-01-02T00:35:00,0,normal
45.79787052551573,61.239484589729734,16.576060385883533,0.43618454559350767,476.68609523489323,0.01757598459438791,2024-01-02T00:40:00,0,normal
46.69654176197694,61.32730069897187,16.903291210154126,0.39841211018938827,481.50273168142166,0.01703008798835252,2024-01-02T00:45:00,0,normal
47.141783597223174,61.40019662263801,16.909366465138415,0.3082979248786998,483.43351878076714,0.015461475785696177,2024-01-02T00:50:00,0,normal
47.94775708780872,61.67087139080146,15.600607022499837,0.3263678897158818,482.6984481933207,0.018261491297489833,2024-01-02T00:55:00,0,normal
48.60115927010447,61.90393728144911,16.98384708888362,0.3108684490555452,480.3552628700916,0.01782320139365856,2024-01-02T01:00:00,0,normal
48.176271608270845,61.88556082843227,17.7880683307932,0.3283020100570874,485.958591955786,0.019145928241579225,2024-01-02T01:05:00,0,normal
47.96515172543299,61.79564720083296,18.113495692754064,0.24215576238248102,495.26155569425856,0.019266559548132705,2024-01-02T01:10:00,0,normal
48.71875781796716,61.829018402096125,19.475344536898874,0.27298933810647213,495.582221345804,0.01955024488377105,2024-01-02T01:15:00,0,normal
49.35458573887488,62.093212826323025,18.809699814660373,0.1895871341311517,499.31196824425916,0.018928452622668054,2024-01-02T01:20:00,0,normal
49.515489318575554,62.22008400194062,20.034488363239543,0.26699771126039246,500.614101479002,0.020840657061752265,2024-01-02T01:25:00,0,normal
49.776778582175886,62.18940483779488,19.285489517454753,0.30894191592931863,503.5417036088257,0.01945400551816391,2024-01-02T01:30:00,0,normal
50.88073267941143,62.56924516237162,19.502831573913994,0.31085696636053156,497.8614263761489,0.021694356781693215,2024-01-02T01:35:00,0,normal
50.592408687102825,62.481821458003154,18.555639103982976,0.3479429078291659,495.9233442870721,0.01954878644852905,2024-01-02T01:40:00,0,normal
51.14713237785546,62.36838780850862,18.64335845235192,0.3145328645507913,497.3581721446623,0.020278240112019823,2024-01-02T01:45:00,0,normal
51.14254216061731,62.19263710741862,18.904726480605813,0.3304030283589834,502.4356596850821,0.018030674272996768,2024-01-02T01:50:00,0,normal
51.13043392498313,61.97100573568514,18.78536942205278,0.3743364304290342,498.78527284140534,0.017755046700492383,2024-01-02T01:55:00,0,normal
52.082284010387674,62.045626599289776,19.361377642725152,0.24778452530627268,489.69547194017866,0.01726924272403566,2024-01-02T02:00:00,0,normal
52.80953638730467,62.40593895584289,19.462236668697116,0.25176964249671707,487.509670602852,0.016592027450586737,2024-01-02T02:05:00,0,normal
53.50945034925167,62.32822198779799,19.15214416276648,0.27304991326360406,491.74568507028096,0.016519582501876486,2024-01-02T02:10:00,0,normal
54.55016791378803,62.51369324511308,18.893326962602206,0.2838200999122065,484.7329483956475,0.014698590095251388,2024-01-02T02:15:00,0,normal
